date,amount,emp_id,vendor,category,department
2024-05-05,2949,OPS0033,Uber,Office,Operations
2024-05-05,453,OPS0034,Amazon,Electronics,Operations
2024-05-05,3347,OPS0035,Flipkart,Electronics,Operations
2024-05-05,1553,OPS0036,Flipkart,Software,Operations
2024-05-05,805,OPS0037,Flipkart,Software,Operations
2024-05-05,2351,OPS0038,MakeMyTrip,Electronics,Operations
2024-05-05,514,OPS0039,Flipkart,Office,Operations
2024-05-05,117208,OPS0040,Uber,Electronics,Operations
2024-05-05,3870,OPS0041,Flipkart,Office,Operations
2024-05-05,982,OPS0042,Amazon,Travel,Operations
2024-05-05,2977,OPS0043,Uber,Software,Operations
2024-05-05,2900,OPS0044,Flipkart,Office,Operations
2024-05-05,453,OPS0045,Amazon,Office,Operations
2024-05-05,943,OPS0046,Amazon,Software,Operations
2024-05-05,2869,OPS0047,Uber,Travel,Operations
2024-05-05,584,OPS0048,Amazon,Software,Operations
2024-05-05,3804,OPS0049,Uber,Food,Operations
2024-05-05,2019,OPS0050,Uber,Software,Operations
2024-05-06,3845,FIN0001,Amazon,Office,Finance
2024-05-06,1093,FIN0002,Amazon,Food,Finance
2024-05-06,2472,FIN0003,Amazon,Office,Finance
2024-05-06,3742,FIN0004,Uber,Travel,Finance
2024-05-06,2032,FIN0005,Uber,Software,Finance
2024-05-06,2947,FIN0006,Flipkart,Electronics,Finance
2024-05-06,2165,FIN0007,Amazon,Software,Finance
2024-05-06,1697,FIN0008,Flipkart,Software,Finance
2024-05-06,2376,FIN0009,Amazon,Electronics,Finance
2024-05-06,3501,FIN0010,Uber,Office,Finance
2024-05-06,2426,FIN0011,Amazon,Office,Finance
2024-05-06,42752,FIN0012,MakeMyTrip,Software,Finance
2024-05-06,2075,FIN0013,Flipkart,Software,Finance
2024-05-06,3693,FIN0014,Flipkart,Electronics,Finance
2024-05-06,820,FIN0015,MakeMyTrip,Food,Finance
2024-05-06,2080,FIN0016,Uber,Office,Finance
2024-05-06,2248,FIN0017,Flipkart,Software,Finance
2024-05-06,3419,FIN0018,Uber,Office,Finance
2024-05-06,824,FIN0019,Swiggy,Electronics,Finance
2024-05-06,2565,FIN0020,Flipkart,Software,Finance
2024-05-06,3289,FIN0021,MakeMyTrip,Electronics,Finance
2024-05-06,1852,FIN0022,MakeMyTrip,Food,Finance
2024-05-06,459,FIN0023,Uber,Travel,Finance
2024-05-06,3738,FIN0024,Uber,Software,Finance
2024-05-06,2987,FIN0025,Uber,Travel,Finance
2024-05-06,2423,FIN0026,Uber,Food,Finance
2024-05-06,2898,FIN0027,Swiggy,Software,Finance
2024-05-06,209,FIN0028,Swiggy,Electronics,Finance
2024-05-06,2105,FIN0029,MakeMyTrip,Software,Finance
2024-05-06,3797,FIN0030,Swiggy,Software,Finance
2024-05-06,2656,FIN0031,Amazon,Food,Finance
2024-05-06,1790,FIN0032,MakeMyTrip,Travel,Finance
2024-05-06,2089,FIN0033,Uber,Office,Finance
2024-05-06,1912,FIN0034,Uber,Software,Finance
2024-05-06,304,FIN0035,Swiggy,Food,Finance
2024-05-06,3981,FIN0036,Flipkart,Electronics,Finance
2024-05-06,2857,FIN0037,Uber,Travel,Finance
2024-05-06,1114,FIN0038,Uber,Food,Finance
2024-05-06,423,FIN0039,Uber,Software,Finance
2024-05-06,202,FIN0040,MakeMyTrip,Food,Finance
2024-05-06,188809,FIN0041,Flipkart,Software,Finance
2024-05-06,2537,FIN0042,MakeMyTrip,Food,Finance
2024-05-06,950,FIN0043,Uber,Food,Finance
2024-05-06,1350,FIN0044,MakeMyTrip,Electronics,Finance
2024-05-06,139417,FIN0045,Swiggy,Food,Finance
2024-05-06,3451,FIN0046,Swiggy,Travel,Finance
2024-05-06,3645,FIN0047,Uber,Travel,Finance
2024-05-06,1109,FIN0048,MakeMyTrip,Electronics,Finance
2024-05-06,91083,FIN0049,Amazon,Electronics,Finance
2024-05-06,3078,FIN0050,Amazon,Travel,Finance
2024-05-06,3474,IT0001,Amazon,Travel,IT
2024-05-06,1022,IT0002,Uber,Electronics,IT
2024-05-06,3180,IT0003,Uber,Food,IT
2024-05-06,2739,IT0004,Swiggy,Software,IT
2024-05-06,37440,IT0005,Swiggy,Travel,IT
2024-05-06,1603,IT0006,Amazon,Office,IT
2024-05-06,3491,IT0007,Swiggy,Food,IT
2024-05-06,291,IT0008,Swiggy,Software,IT
2024-05-06,249,IT0009,Amazon,Travel,IT
2024-05-06,3775,IT0010,MakeMyTrip,Software,IT
2024-05-06,3368,IT0011,Amazon,Software,IT
2024-05-06,1847,IT0012,MakeMyTrip,Office,IT
2024-05-06,2921,IT0013,MakeMyTrip,Travel,IT
2024-05-06,2924,IT0014,Flipkart,Travel,IT
2024-05-06,3830,IT0015,Flipkart,Travel,IT
2024-05-06,1828,IT0016,Flipkart,Electronics,IT
2024-05-06,2959,IT0017,Swiggy,Electronics,IT
2024-05-06,2387,IT0018,Amazon,Food,IT
2024-05-06,1728,IT0019,Uber,Travel,IT
2024-05-06,1773,IT0020,Swiggy,Food,IT
2024-05-06,2290,IT0021,Swiggy,Software,IT
2024-05-06,2155,IT0022,MakeMyTrip,Software,IT
2024-05-06,3272,IT0023,Flipkart,Office,IT
2024-05-06,1912,IT0024,Flipkart,Software,IT
2024-05-06,515,IT0025,Uber,Office,IT
2024-05-06,3937,IT0026,Amazon,Office,IT
2024-05-06,3578,IT0027,Flipkart,Travel,IT
2024-05-06,1386,IT0028,MakeMyTrip,Electronics,IT
2024-05-06,3758,IT0029,Swiggy,Office,IT
2024-05-06,897,IT0030,MakeMyTrip,Food,IT
2024-05-06,2580,IT0031,Swiggy,Food,IT
2024-05-06,2595,IT0032,Swiggy,Office,IT
2024-05-06,3402,IT0033,Amazon,Travel,IT
2024-05-06,107484,IT0034,Swiggy,Office,IT
2024-05-06,773,IT0035,Amazon,Software,IT
2024-05-06,19706,IT0036,Flipkart,Food,IT
2024-05-06,1066,IT0037,Flipkart,Food,IT
2024-05-06,1454,IT0038,Amazon,Office,IT
2024-05-06,2729,IT0039,MakeMyTrip,Food,IT
2024-05-06,3100,IT0040,Amazon,Electronics,IT
2024-05-06,2028,IT0041,Amazon,Electronics,IT
2024-05-06,3170,IT0042,Uber,Software,IT
2024-05-06,1237,IT0043,Uber,Office,IT
2024-05-06,2815,IT0044,Amazon,Food,IT
2024-05-06,2540,IT0045,MakeMyTrip,Travel,IT
2024-05-06,2133,IT0046,Swiggy,Food,IT
2024-05-06,3567,IT0047,Amazon,Travel,IT
2024-05-06,388,IT0048,MakeMyTrip,Electronics,IT
2024-05-06,3952,IT0049,Amazon,Electronics,IT
2024-05-06,2512,IT0050,Amazon,Electronics,IT
2024-05-06,3578,HR0001,Flipkart,Food,HR
2024-05-06,709,HR0002,Flipkart,Electronics,HR
2024-05-06,131329,HR0003,Swiggy,Food,HR
2024-05-06,3256,HR0004,Flipkart,Office,HR
2024-05-06,3086,HR0005,Amazon,Software,HR
2024-05-06,2869,HR0006,Uber,Office,HR
2024-05-06,531,HR0007,Uber,Travel,HR
2024-05-06,2797,HR0008,Uber,Food,HR
2024-05-06,2234,HR0009,Amazon,Electronics,HR
2024-05-06,2387,HR0010,MakeMyTrip,Food,HR
2024-05-06,1273,HR0011,Swiggy,Software,HR
2024-05-06,152141,HR0012,MakeMyTrip,Software,HR
2024-05-06,2559,HR0013,Uber,Electronics,HR
2024-05-06,2577,HR0014,Uber,Office,HR
2024-05-06,1172,HR0015,MakeMyTrip,Food,HR
2024-05-06,928,HR0016,Swiggy,Software,HR
2024-05-06,1180,HR0017,Amazon,Travel,HR
2024-05-06,3684,HR0018,Flipkart,Food,HR
2024-05-06,2828,HR0019,Flipkart,Electronics,HR
2024-05-06,610,HR0020,Flipkart,Office,HR
2024-05-06,3112,HR0021,Swiggy,Electronics,HR
2024-05-06,1946,HR0022,Uber,Software,HR
2024-05-06,1386,HR0023,Uber,Travel,HR
2024-05-06,2720,HR0024,Swiggy,Electronics,HR
2024-05-06,2320,HR0025,Amazon,Electronics,HR
2024-05-06,215,HR0026,Uber,Office,HR
2024-05-06,1064,HR0027,Uber,Software,HR
2024-05-06,173058,HR0028,Swiggy,Office,HR
2024-05-06,501,HR0029,Amazon,Electronics,HR
2024-05-06,3847,HR0030,Amazon,Travel,HR
2024-05-06,2843,HR0031,Flipkart,Food,HR
2024-05-06,3120,HR0032,Amazon,Software,HR
2024-05-06,3567,HR0033,Uber,Food,HR
2024-05-06,2498,HR0034,MakeMyTrip,Electronics,HR
2024-05-06,462,HR0035,Swiggy,Office,HR
2024-05-06,2182,HR0036,Amazon,Travel,HR
2024-05-06,3093,HR0037,Uber,Office,HR
2024-05-06,91041,HR0038,Uber,Electronics,HR
2024-05-06,2906,HR0039,Swiggy,Office,HR
2024-05-06,1390,HR0040,Swiggy,Travel,HR
2024-05-06,1601,HR0041,Amazon,Electronics,HR
2024-05-06,304,HR0042,MakeMyTrip,Electronics,HR
2024-05-06,2968,HR0043,Swiggy,Software,HR
2024-05-06,3433,HR0044,Amazon,Travel,HR
2024-05-06,2393,HR0045,Uber,Office,HR
2024-05-06,3762,HR0046,Uber,Travel,HR
2024-05-06,2876,HR0047,Uber,Food,HR
2024-05-06,1796,HR0048,Amazon,Office,HR
2024-05-06,437,HR0049,Flipkart,Office,HR
2024-05-06,2131,HR0050,Amazon,Food,HR
2024-05-06,1818,OPS0001,Swiggy,Food,Operations
2024-05-06,2780,OPS0002,MakeMyTrip,Software,Operations
2024-05-06,1305,OPS0003,Amazon,Office,Operations
2024-05-06,2750,OPS0004,Uber,Office,Operations
2024-05-06,1708,OPS0005,Uber,Food,Operations
2024-05-06,1475,OPS0006,Uber,Office,Operations
2024-05-06,298,OPS0007,Swiggy,Office,Operations
2024-05-06,533,OPS0008,MakeMyTrip,Software,Operations
2024-05-06,459,OPS0009,Uber,Software,Operations
2024-05-06,519,OPS0010,MakeMyTrip,Travel,Operations
2024-05-06,3861,OPS0011,MakeMyTrip,Electronics,Operations
2024-05-06,3008,OPS0012,Swiggy,Office,Operations
2024-05-06,1703,OPS0013,Amazon,Office,Operations
2024-05-06,2002,OPS0014,Uber,Electronics,Operations
2024-05-06,3786,OPS0015,Swiggy,Software,Operations
2024-05-06,2769,OPS0016,MakeMyTrip,Travel,Operations
2024-05-06,3573,OPS0017,MakeMyTrip,Electronics,Operations
2024-05-06,54649,OPS0018,Amazon,Food,Operations
2024-05-06,2693,OPS0019,Flipkart,Office,Operations
2024-05-06,947,OPS0020,Uber,Office,Operations
2024-05-06,3838,OPS0021,MakeMyTrip,Food,Operations
2024-05-06,1236,OPS0022,Uber,Food,Operations
2024-05-06,60195,OPS0023,MakeMyTrip,Travel,Operations
2024-05-06,3005,OPS0024,Uber,Electronics,Operations
2024-05-06,1430,OPS0025,Swiggy,Software,Operations
2024-05-06,1570,OPS0026,MakeMyTrip,Software,Operations
2024-05-06,3011,OPS0027,Flipkart,Software,Operations
2024-05-06,1685,OPS0028,MakeMyTrip,Food,Operations
2024-05-06,3848,OPS0029,Flipkart,Travel,Operations
2024-05-06,953,OPS0030,Flipkart,Software,Operations
2024-05-06,567,OPS0031,Flipkart,Travel,Operations
2024-05-06,2607,OPS0032,Flipkart,Software,Operations
2024-05-06,2891,OPS0033,Flipkart,Electronics,Operations
2024-05-06,3425,OPS0034,Swiggy,Electronics,Operations
2024-05-06,1564,OPS0035,Uber,Food,Operations
2024-05-06,3200,OPS0036,MakeMyTrip,Food,Operations
2024-05-06,2142,OPS0037,Uber,Office,Operations
2024-05-06,2431,OPS0038,Amazon,Travel,Operations
2024-05-06,2156,OPS0039,Uber,Office,Operations
2024-05-06,3854,OPS0040,Flipkart,Software,Operations
2024-05-06,951,OPS0041,Uber,Travel,Operations
2024-05-06,3444,OPS0042,Flipkart,Food,Operations
2024-05-06,2118,OPS0043,Flipkart,Office,Operations
2024-05-06,893,OPS0044,Amazon,Electronics,Operations
2024-05-06,3315,OPS0045,Swiggy,Food,Operations
2024-05-06,1585,OPS0046,MakeMyTrip,Food,Operations
2024-05-06,523,OPS0047,Swiggy,Software,Operations
2024-05-06,1745,OPS0048,Amazon,Food,Operations
2024-05-06,1442,OPS0049,MakeMyTrip,Office,Operations
2024-05-06,3658,OPS0050,Amazon,Travel,Operations
2024-05-07,667,FIN0001,Amazon,Food,Finance
2024-05-07,2778,FIN0002,Uber,Food,Finance
2024-05-07,648,FIN0003,Amazon,Food,Finance
2024-05-07,249,FIN0004,Uber,Office,Finance
2024-05-07,369,FIN0005,Flipkart,Travel,Finance
2024-05-07,3953,FIN0006,Swiggy,Software,Finance
2024-05-07,2938,FIN0007,Swiggy,Software,Finance
2024-05-07,154176,FIN0008,MakeMyTrip,Food,Finance
2024-05-07,3877,FIN0009,Uber,Electronics,Finance
2024-05-07,2869,FIN0010,MakeMyTrip,Electronics,Finance
2024-05-07,3523,FIN0011,MakeMyTrip,Office,Finance
2024-05-07,973,FIN0012,Swiggy,Office,Finance
2024-05-07,3568,FIN0013,MakeMyTrip,Software,Finance
2024-05-07,568,FIN0014,Flipkart,Office,Finance
2024-05-07,345,FIN0015,Amazon,Electronics,Finance
2024-05-07,1550,FIN0016,Flipkart,Travel,Finance
2024-05-07,3202,FIN0017,Amazon,Food,Finance
2024-05-07,2352,FIN0018,Flipkart,Electronics,Finance
2024-05-07,2172,FIN0019,Amazon,Travel,Finance
2024-05-07,3591,FIN0020,Amazon,Office,Finance
2024-05-07,3788,FIN0021,Uber,Travel,Finance
2024-05-07,2599,FIN0022,Swiggy,Food,Finance
2024-05-07,3436,FIN0023,Flipkart,Office,Finance
2024-05-07,1660,FIN0024,Flipkart,Software,Finance
2024-05-07,3120,FIN0025,Uber,Office,Finance
2024-05-07,736,FIN0026,Uber,Software,Finance
2024-05-07,1331,FIN0027,Amazon,Electronics,Finance
2024-05-07,2677,FIN0028,Uber,Electronics,Finance
2024-05-07,2341,FIN0029,Amazon,Office,Finance
2024-05-07,3496,FIN0030,Swiggy,Food,Finance
2024-05-07,2205,FIN0031,Uber,Office,Finance
2024-05-07,1100,FIN0032,Swiggy,Food,Finance
2024-05-07,1391,FIN0033,MakeMyTrip,Travel,Finance
2024-05-07,764,FIN0034,Swiggy,Food,Finance
2024-05-07,2421,FIN0035,Flipkart,Travel,Finance
2024-05-07,1843,FIN0036,Flipkart,Food,Finance
2024-05-07,533,FIN0037,Swiggy,Food,Finance
2024-05-07,2025,FIN0038,Uber,Travel,Finance
2024-05-07,2084,FIN0039,Amazon,Office,Finance
2024-05-07,1161,FIN0040,Amazon,Travel,Finance
2024-05-07,1885,FIN0041,Swiggy,Travel,Finance
2024-05-07,3248,FIN0042,Swiggy,Food,Finance
2024-05-07,3291,FIN0043,Flipkart,Office,Finance
2024-05-07,298,FIN0044,Amazon,Travel,Finance
2024-05-07,35447,FIN0045,Uber,Travel,Finance
2024-05-07,1419,FIN0046,MakeMyTrip,Office,Finance
2024-05-07,1179,FIN0047,Uber,Travel,Finance
2024-05-07,2860,FIN0048,Swiggy,Software,Finance
2024-05-07,2769,FIN0049,Uber,Food,Finance
2024-05-07,1520,FIN0050,Swiggy,Travel,Finance
2024-05-07,3897,IT0001,Uber,Office,IT
2024-05-07,1013,IT0002,Uber,Travel,IT
2024-05-07,2978,IT0003,Amazon,Office,IT
2024-05-07,2684,IT0004,Uber,Office,IT
2024-05-07,1194,IT0005,Uber,Office,IT
2024-05-07,3850,IT0006,Amazon,Software,IT
2024-05-07,3695,IT0007,Swiggy,Electronics,IT
2024-05-07,2975,IT0008,Flipkart,Travel,IT
2024-05-07,3657,IT0009,Uber,Office,IT
2024-05-07,3806,IT0010,Amazon,Software,IT
2024-05-07,3401,IT0011,Amazon,Software,IT
2024-05-07,3765,IT0012,Amazon,Food,IT
2024-05-07,2202,IT0013,Uber,Food,IT
2024-05-07,1609,IT0014,Amazon,Travel,IT
2024-05-07,3666,IT0015,Flipkart,Travel,IT
2024-05-07,1475,IT0016,Uber,Office,IT
2024-05-07,778,IT0017,Uber,Office,IT
2024-05-07,2811,IT0018,MakeMyTrip,Travel,IT
2024-05-07,1519,IT0019,Uber,Electronics,IT
2024-05-07,1422,IT0020,Swiggy,Electronics,IT
2024-05-07,2400,IT0021,Uber,Software,IT
2024-05-07,2729,IT0022,Swiggy,Travel,IT
2024-05-07,620,IT0023,Uber,Office,IT
2024-05-07,1304,IT0024,Uber,Software,IT
2024-05-07,162045,IT0025,Flipkart,Travel,IT
2024-05-07,3513,IT0026,Amazon,Electronics,IT
2024-05-07,1771,IT0027,Amazon,Travel,IT
2024-05-07,3919,IT0028,MakeMyTrip,Office,IT
2024-05-07,309,IT0029,Uber,Food,IT
2024-05-07,3237,IT0030,Flipkart,Software,IT
2024-05-07,3291,IT0031,Swiggy,Software,IT
2024-05-07,1565,IT0032,Uber,Office,IT
2024-05-07,516,IT0033,Amazon,Software,IT
2024-05-07,1598,IT0034,Amazon,Electronics,IT
2024-05-07,2855,IT0035,Flipkart,Travel,IT
2024-05-07,148680,IT0036,Swiggy,Office,IT
2024-05-07,2286,IT0037,Swiggy,Electronics,IT
2024-05-07,1830,IT0038,Flipkart,Food,IT
2024-05-07,3807,IT0039,Amazon,Office,IT
2024-05-07,703,IT0040,Uber,Electronics,IT
2024-05-07,1169,IT0041,Amazon,Software,IT
2024-05-07,2606,IT0042,Flipkart,Office,IT
2024-05-07,3393,IT0043,Uber,Travel,IT
2024-05-07,1808,IT0044,Amazon,Electronics,IT
2024-05-07,3133,IT0045,Amazon,Software,IT
2024-05-07,3871,IT0046,Swiggy,Electronics,IT
2024-05-07,1040,IT0047,Uber,Travel,IT
2024-05-07,3065,IT0048,MakeMyTrip,Electronics,IT
2024-05-07,3220,IT0049,Amazon,Electronics,IT
2024-05-07,2928,IT0050,Flipkart,Office,IT
2024-05-07,944,HR0001,Amazon,Food,HR
2024-05-07,3016,HR0002,Amazon,Travel,HR
2024-05-07,1829,HR0003,Flipkart,Food,HR
2024-05-07,3622,HR0004,Uber,Software,HR
2024-05-07,2569,HR0005,Uber,Office,HR
2024-05-07,1445,HR0006,MakeMyTrip,Food,HR
2024-05-07,1613,HR0007,MakeMyTrip,Software,HR
2024-05-07,3337,HR0008,Swiggy,Travel,HR
2024-05-07,2634,HR0009,Amazon,Office,HR
2024-05-07,1667,HR0010,Flipkart,Travel,HR
2024-05-07,1025,HR0011,Flipkart,Software,HR
2024-05-07,3447,HR0012,Flipkart,Electronics,HR
2024-05-07,424,HR0013,Swiggy,Travel,HR
2024-05-07,3644,HR0014,Uber,Software,HR
2024-05-07,3143,HR0015,Flipkart,Travel,HR
2024-05-07,1924,HR0016,MakeMyTrip,Software,HR
2024-05-07,2192,HR0017,Swiggy,Travel,HR
2024-05-07,2604,HR0018,Uber,Software,HR
2024-05-07,3099,HR0019,Amazon,Electronics,HR
2024-05-07,1283,HR0020,Flipkart,Electronics,HR
2024-05-07,2317,HR0021,Amazon,Food,HR
2024-05-07,249,HR0022,MakeMyTrip,Travel,HR
2024-05-07,3507,HR0023,Flipkart,Software,HR
2024-05-07,809,HR0024,Swiggy,Electronics,HR
2024-05-07,1631,HR0025,Amazon,Software,HR
2024-05-07,1893,HR0026,Flipkart,Food,HR
2024-05-07,472,HR0027,Uber,Software,HR
2024-05-07,1668,HR0028,Flipkart,Travel,HR
2024-05-07,459,HR0029,Uber,Travel,HR
2024-05-07,493,HR0030,Uber,Travel,HR
2024-05-07,3143,HR0031,Amazon,Food,HR
2024-05-07,2799,HR0032,MakeMyTrip,Electronics,HR
2024-05-07,1509,HR0033,Flipkart,Electronics,HR
2024-05-07,3445,HR0034,Uber,Food,HR
2024-05-07,3819,HR0035,Uber,Travel,HR
2024-05-07,2923,HR0036,Flipkart,Software,HR
2024-05-07,2514,HR0037,Uber,Electronics,HR
2024-05-07,627,HR0038,Uber,Travel,HR
2024-05-07,720,HR0039,Uber,Software,HR
2024-05-07,2166,HR0040,Flipkart,Travel,HR
2024-05-07,500,HR0041,Uber,Software,HR
2024-05-07,685,HR0042,Amazon,Food,HR
2024-05-07,2088,HR0043,Flipkart,Software,HR
2024-05-07,83145,HR0044,Amazon,Software,HR
2024-05-07,1916,HR0045,MakeMyTrip,Office,HR
2024-05-07,2904,HR0046,Amazon,Food,HR
2024-05-07,3534,HR0047,Uber,Electronics,HR
2024-05-07,3430,HR0048,Swiggy,Software,HR
2024-05-07,2965,HR0049,Uber,Office,HR
2024-05-07,1018,HR0050,Flipkart,Travel,HR
2024-05-07,1444,OPS0001,Flipkart,Food,Operations
2024-05-07,316,OPS0002,Flipkart,Office,Operations
2024-05-07,2022,OPS0003,Amazon,Office,Operations
2024-05-07,2431,OPS0004,Flipkart,Office,Operations
2024-05-07,1543,OPS0005,Swiggy,Office,Operations
2024-05-07,2254,OPS0006,Uber,Office,Operations
2024-05-07,2178,OPS0007,MakeMyTrip,Office,Operations
2024-05-07,2156,OPS0008,Uber,Office,Operations
2024-05-07,3203,OPS0009,Flipkart,Travel,Operations
2024-05-07,542,OPS0010,Uber,Electronics,Operations
2024-05-07,2292,OPS0011,Swiggy,Office,Operations
2024-05-07,3852,OPS0012,Amazon,Software,Operations
2024-05-07,340,OPS0013,Flipkart,Travel,Operations
2024-05-07,789,OPS0014,MakeMyTrip,Software,Operations
2024-05-07,1116,OPS0015,Swiggy,Software,Operations
2024-05-07,1739,OPS0016,Amazon,Food,Operations
2024-05-07,1721,OPS0017,Uber,Travel,Operations
2024-05-07,2095,OPS0018,MakeMyTrip,Office,Operations
2024-05-07,3458,OPS0019,Uber,Office,Operations
2024-05-07,3163,OPS0020,Flipkart,Food,Operations
2024-05-07,2864,OPS0021,Swiggy,Travel,Operations
2024-05-07,556,OPS0022,Amazon,Office,Operations
2024-05-07,1706,OPS0023,Swiggy,Software,Operations
2024-05-07,2919,OPS0024,Swiggy,Travel,Operations
2024-05-07,1287,OPS0025,Flipkart,Travel,Operations
2024-05-07,1470,OPS0026,Swiggy,Software,Operations
2024-05-07,1425,OPS0027,Uber,Office,Operations
2024-05-07,135293,OPS0028,Flipkart,Travel,Operations
2024-05-07,630,OPS0029,Amazon,Food,Operations
2024-05-07,37215,OPS0030,MakeMyTrip,Electronics,Operations
2024-05-07,1358,OPS0031,Flipkart,Software,Operations
2024-05-07,3330,OPS0032,Uber,Food,Operations
2024-05-07,2803,OPS0033,Swiggy,Food,Operations
2024-05-07,674,OPS0034,Uber,Electronics,Operations
2024-05-07,1916,OPS0035,Uber,Electronics,Operations
2024-05-07,1041,OPS0036,Flipkart,Electronics,Operations
2024-05-07,2597,OPS0037,Swiggy,Electronics,Operations
2024-05-07,1539,OPS0038,Amazon,Office,Operations
2024-05-07,388,OPS0039,Amazon,Travel,Operations
2024-05-07,1011,OPS0040,MakeMyTrip,Electronics,Operations
2024-05-07,2103,OPS0041,Swiggy,Food,Operations
2024-05-07,3071,OPS0042,Swiggy,Travel,Operations
2024-05-07,2633,OPS0043,Amazon,Food,Operations
2024-05-07,423,OPS0044,Amazon,Software,Operations
2024-05-07,1608,OPS0045,Flipkart,Travel,Operations
2024-05-07,1329,OPS0046,MakeMyTrip,Electronics,Operations
2024-05-07,1127,OPS0047,Amazon,Travel,Operations
2024-05-07,603,OPS0048,Amazon,Office,Operations
2024-05-07,289,OPS0049,Flipkart,Office,Operations
2024-05-07,1649,OPS0050,Uber,Office,Operations
2024-05-08,1721,FIN0001,Amazon,Electronics,Finance
2024-05-08,1209,FIN0002,Uber,Travel,Finance
2024-05-08,3481,FIN0003,Swiggy,Software,Finance
2024-05-08,406,FIN0004,Amazon,Software,Finance
2024-05-08,1011,FIN0005,MakeMyTrip,Food,Finance
2024-05-08,1345,FIN0006,Flipkart,Software,Finance
2024-05-08,2937,FIN0007,Uber,Software,Finance
2024-05-08,1279,FIN0008,MakeMyTrip,Electronics,Finance
2024-05-08,3203,FIN0009,Flipkart,Food,Finance
2024-05-08,77705,FIN0010,Uber,Travel,Finance
2024-05-08,3104,FIN0011,MakeMyTrip,Software,Finance
2024-05-08,2484,FIN0012,Uber,Food,Finance
2024-05-08,2446,FIN0013,MakeMyTrip,Food,Finance
2024-05-08,1756,FIN0014,Uber,Software,Finance
2024-05-08,2196,FIN0015,Flipkart,Software,Finance
2024-05-08,2775,FIN0016,Uber,Office,Finance
2024-05-08,1456,FIN0017,Flipkart,Food,Finance
2024-05-08,179400,FIN0018,Flipkart,Software,Finance
2024-05-08,2499,FIN0019,Amazon,Travel,Finance
2024-05-08,558,FIN0020,Flipkart,Electronics,Finance
2024-05-08,652,FIN0021,Amazon,Software,Finance
2024-05-08,2768,FIN0022,Uber,Electronics,Finance
2024-05-08,3346,FIN0023,Amazon,Software,Finance
2024-05-08,1051,FIN0024,Amazon,Travel,Finance
2024-05-08,2161,FIN0025,Flipkart,Food,Finance
2024-05-08,872,FIN0026,Uber,Travel,Finance
2024-05-08,3236,FIN0027,Amazon,Office,Finance
2024-05-08,3693,FIN0028,Flipkart,Travel,Finance
2024-05-08,2773,FIN0029,Amazon,Electronics,Finance
2024-05-08,192550,FIN0030,Uber,Office,Finance
2024-05-08,1037,FIN0031,Amazon,Office,Finance
2024-05-08,671,FIN0032,Amazon,Travel,Finance
2024-05-08,2563,FIN0033,MakeMyTrip,Software,Finance
2024-05-08,3446,FIN0034,MakeMyTrip,Electronics,Finance
2024-05-08,15944,FIN0035,MakeMyTrip,Software,Finance
2024-05-08,81902,FIN0036,Uber,Electronics,Finance
2024-05-08,43222,FIN0037,Flipkart,Food,Finance
2024-05-08,2634,FIN0038,Uber,Travel,Finance
2024-05-08,291,FIN0039,Uber,Software,Finance
2024-05-08,694,FIN0040,Amazon,Electronics,Finance
2024-05-08,2121,FIN0041,Flipkart,Travel,Finance
2024-05-08,1749,FIN0042,Flipkart,Office,Finance
2024-05-08,169495,FIN0043,Swiggy,Electronics,Finance
2024-05-08,3666,FIN0044,Flipkart,Software,Finance
2024-05-08,2986,FIN0045,Swiggy,Food,Finance
2024-05-08,70588,FIN0046,MakeMyTrip,Software,Finance
2024-05-08,1114,FIN0047,MakeMyTrip,Office,Finance
2024-05-08,2773,FIN0048,MakeMyTrip,Software,Finance
2024-05-08,3538,FIN0049,Uber,Food,Finance
2024-05-08,3934,FIN0050,Swiggy,Electronics,Finance
2024-05-08,938,IT0001,MakeMyTrip,Software,IT
2024-05-08,1506,IT0002,Swiggy,Food,IT
2024-05-08,520,IT0003,Flipkart,Office,IT
2024-05-08,2319,IT0004,Swiggy,Software,IT
2024-05-08,3097,IT0005,Uber,Software,IT
2024-05-08,3221,IT0006,MakeMyTrip,Office,IT
2024-05-08,888,IT0007,Uber,Office,IT
2024-05-08,2684,IT0008,Swiggy,Software,IT
2024-05-08,1748,IT0009,Swiggy,Office,IT
2024-05-08,3226,IT0010,Swiggy,Travel,IT
2024-05-08,155018,IT0011,Swiggy,Food,IT
2024-05-08,1143,IT0012,Uber,Travel,IT
2024-05-08,522,IT0013,Swiggy,Travel,IT
2024-05-08,3151,IT0014,Flipkart,Travel,IT
2024-05-08,515,IT0015,Flipkart,Food,IT
2024-05-08,1779,IT0016,Amazon,Office,IT
2024-05-08,1067,IT0017,MakeMyTrip,Food,IT
2024-05-08,2596,IT0018,Flipkart,Travel,IT
2024-05-08,3188,IT0019,Uber,Food,IT
2024-05-08,3938,IT0020,MakeMyTrip,Electronics,IT
2024-05-08,2907,IT0021,Uber,Software,IT
2024-05-08,1293,IT0022,Swiggy,Software,IT
2024-05-08,1647,IT0023,Amazon,Food,IT
2024-05-08,3146,IT0024,Amazon,Office,IT
2024-05-08,3962,IT0025,Amazon,Office,IT
2024-05-08,1528,IT0026,Flipkart,Software,IT
2024-05-08,239,IT0027,MakeMyTrip,Food,IT
2024-05-08,190270,IT0028,Swiggy,Office,IT
